pc1,pc2,name,id,lang
2.415017468489557,1.4115525606445083,DATASET_1,08854829-d1bf-4676-a4d6-dc306b48f7fd,de
5.551657650338953,2.880059233382096,DATASET_1,4d4113f0-8922-4665-89e8-12ed01636225,de
2.6107362054107752,4.079536738621877,DATASET_1,d9e4c746-dc89-40f1-ad46-c42d485b7b0c,de
0.7096686444332008,3.507069514525642,DATASET_1,5666a78f-02ca-4476-a6aa-f0ecf588222b,de
1.2258412134324954,4.5697830302025215,DATASET_1,fb96b08c-ecff-43df-b2c7-fb0f2d74a467,de
3.0400602469003144,3.1496265719497947,DATASET_1,8e9100b9-f87a-4733-b97b-bf20e0520d0a,de
2.1621002598944394,2.248276413221,DATASET_1,b0872dd1-2360-4107-91f1-32e3e0ae99f7,de
2.289524858065989,2.3901653365395594,DATASET_1,e30be2b0-de70-41ec-b182-75afc44c7ec5,de
1.4294909227772157,4.788948671299021,DATASET_1,60612415-01a9-4823-a1ba-f8c8e68bd32f,de
3.337206662686772,7.0251443407300345,DATASET_1,55d11820-02f5-4c85-96c9-216d7662b194,de
1.7486241481215177,3.718375504853812,DATASET_1,dad632c7-bcf1-4ebb-9757-aa8e632cd256,de
6.797424610424194,1.6710075655009016,DATASET_1,fefb6084-d3aa-4f0a-99b4-d2420b44924e,de
2.664534397840646,3.1562342805237886,DATASET_1,c72d0e40-809b-406f-a2ea-de51b7178296,de
2.94008248853919,1.9202587274647664,DATASET_1,4991176c-b78a-4f90-877f-dc08cab372d8,de
3.31491959982157,6.884412639309031,DATASET_1,c73061f0-0165-45bc-b57f-546d9f915218,de
2.7961703577883705,1.6891837433355392,DATASET_1,789f6850-b287-4c91-820d-018b59b395c1,de
3.1420580782287058,1.9589610691429444,DATASET_1,59181745-07f2-45a6-bba6-2b95d5fc4618,de
2.362920751705584,2.3490545586708214,DATASET_1,727d4b13-d2d5-42df-bc5c-ddd3be3370df,de
2.1982371760045027,1.7359345546544018,DATASET_1,b3b34485-8ef5-456a-8857-a3d8183c5b52,de
1.0492480721038224,3.857621652382554,DATASET_1,89b309e3-93c1-4b28-875f-e9880ee03f13,de
3.6333170165391695,1.4613594024691372,DATASET_1,f8a503ac-5123-4c31-97e5-cf62172db084,de
2.685466185249183,2.774002844813242,DATASET_1,076c0fba-0303-4bf3-9c84-29787c8bbb64,de
0.925965099349074,3.599194082076501,DATASET_1,4418b539-b9d9-4039-92b6-a6d10a982392,de
2.49560650596289,2.6171712225001924,DATASET_1,8b540dd7-2da6-4ebe-ac5f-2cc581916489,de
3.831072826508005,1.701784925712496,DATASET_1,4cf6b77e-10a7-4ade-8a17-575350d444f4,de
1.7159757681324008,3.302065102770184,DATASET_1,a5be52cd-47ef-431a-808b-1da00a1bc1f6,de
0.3675062186516548,1.8145697814393464,DATASET_1,de16c442-e142-4830-980e-0f47e416cd02,de
2.6473562332530904,2.3348060464359564,DATASET_1,7b0fdede-77dd-4c88-953a-f4ed4bfe4e47,de
3.5194084069053018,1.7092190315218638,DATASET_1,13a0a537-e470-4328-b785-e02f71be56e5,de
1.953130743359972,5.389987172845175,DATASET_1,4cf19de9-ded5-4b3d-9e83-86b6d37db2d6,de
5.386339946609512,2.56043090849563,DATASET_1,aec57beb-db8c-4ae5-a01f-1f3db367a119,de
1.5509185617114565,3.238254068493756,DATASET_1,d34a30b2-8262-49f8-bdd6-9c9936445641,de
1.9883183088674845,1.4193154728761148,DATASET_1,4641685a-7ea3-4ecc-a21a-d76f6f716897,de
2.951184173793044,1.936896025145317,DATASET_1,ca904483-d278-4edd-bbd3-488f050ea385,de
1.760810943520397,2.2011129382719936,DATASET_1,205edce6-73aa-45b2-a733-45554cc0578c,de
2.9570061837111106,6.24936760878924,DATASET_1,b57ea610-4ffe-42a6-b290-604f5a00f71d,de
2.25621395542054,1.1961953684215527,DATASET_1,daa0031a-32da-406f-8848-0a2151d4cb47,de
2.0356215473234376,3.218831456709732,DATASET_1,3ba3f7fa-9e85-4965-8121-5fc9e988fe86,de
0.7538718597901,1.885197913411499,DATASET_1,74f6c4bd-f36b-4bc6-b276-9bfa68a6786f,de
3.301546111675046,1.653638322403586,DATASET_1,b92aa89a-b8e8-40d0-909a-ce917da2368c,de
1.6931360624616238,1.3707050990847345,DATASET_1,32384c57-9ace-42c1-b6ab-388b6bda162e,de
1.034448494658923,2.4108643652844,DATASET_1,75ecf837-e108-4110-8333-7eb4f0304a51,de
3.46875344947288,2.911231077653828,DATASET_1,ac54a2c5-1fd5-4e48-8697-86e4a2579587,de
0.407551135444273,2.789536147453957,DATASET_1,0eb3bdee-4ed7-4360-acbe-f0fe90bf20b4,de
0.6327242454037115,4.722010638484743,DATASET_1,6b1b198f-9d1f-47fd-841b-667f5c827ea5,de
3.557601222265742,3.607161752833241,DATASET_1,39c7a125-7f3b-43fa-a9b9-7ad9ad7138f4,de
2.2430819358549003,4.22858503578221,DATASET_1,3e94d365-af0f-43cd-a088-462f94efb7c5,de
2.741914238909647,0.8727612614367832,DATASET_1,61578e74-7c86-4e01-8ed0-f2ba7b4ea833,de
1.9830059343348108,3.6591358520657886,DATASET_1,41454da1-f9e1-45e0-9d10-5426fb468547,de
2.427312304694717,5.305043729598389,DATASET_1,237a48ce-5961-484f-a6dc-82325b4ad432,de
0.7698100554788059,6.520307061468274,DATASET_1,8828921d-4f19-4cda-9505-9a894cb81947,de
1.5849157732911296,0.7101839625027124,DATASET_1,4343861a-85f1-404a-887d-ba3d0ab5b200,de
2.181802641523127,1.7188300666489431,DATASET_1,1eb6f841-d24e-476f-a960-fc2895088be4,de
6.006428010726852,3.364064495765275,DATASET_1,8c67a1d8-e5ed-430e-a8a7-61eb9adb0ff2,de
2.697674016098963,5.61518436999496,DATASET_1,63ab9781-fad1-4aaa-93ea-cdd10fa3021f,de
9.21958860094456,3.190580511706856,DATASET_1,ede79148-78c8-413e-a439-f47cc5b5169c,de
2.158006279189546,3.015478635805089,DATASET_1,00faf94d-341c-4ae2-a05c-f09023bdbb6e,de
4.146717257115984,3.49343912029261,DATASET_1,f147815f-4a20-472c-ac33-a5b526ee00c2,de
5.732030092093618,1.4141422473849956,DATASET_1,2f1d54e9-a78a-4e9f-a18f-93bdeb7a1b15,de
3.189902748026217,1.2982415914372756,DATASET_1,b4a56f59-7e70-462a-b82d-90100bee95f1,de
4.389167621548028,4.960043936638636,DATASET_1,3e6a8611-cb3a-4e83-bb84-f052ac3b71f2,de
3.0284432911438808,0.8582709439322542,DATASET_1,d503c14a-aa72-40bc-bc75-b44b2561f44e,de
0.407775611839658,4.887017924705871,DATASET_1,6b50a9a3-37bf-4a9d-8d6d-68ffed4d3093,de
3.766688966886517,3.980369847765765,DATASET_1,1aca48b6-1800-4c86-b4c7-07d5536793c6,de
1.754044863248653,5.77600215420938,DATASET_1,71725aba-b313-441d-b703-9b4fa159e173,de
2.975573840453817,4.371421437323948,DATASET_1,67b66642-bdf9-4363-b3ec-3d7f77fd2b54,de
2.27846044033695,1.6423804759793037,DATASET_1,7c1b2e7f-6779-48bf-89f2-a35feb2e929d,de
2.927200856436057,3.0990424484234333,DATASET_1,9dd3d35c-571b-481b-9be8-9551bb5430af,de
0.3369711031041154,2.593831416789317,DATASET_1,7149ed51-4d35-43c5-84ae-791dd2d0239e,de
1.479211788948116,1.5132519448476558,DATASET_1,5951adcd-3c91-438d-b58c-4c0608d6d24d,de
5.765952034546576,1.748031522878245,DATASET_1,a7203ded-bb5f-4cd1-a3f9-0dd32a1b4715,de
4.934812538253661,0.6175634663277646,DATASET_1,fffb0903-5baa-4219-a666-fc463fa3790d,de
0.8895115630207828,3.28795765351178,DATASET_1,246806d0-f1c1-4dc9-8b8e-79996d21d4a0,de
1.6245923777836109,2.6725409731215493,DATASET_1,b98ebe95-8bf8-4cac-9642-7d952ffef1f6,de
4.13356132774938,2.423827090731129,DATASET_1,5bdae181-4079-4d88-a675-4403405f5e1f,de
2.0287310189859618,3.552664670195489,DATASET_1,aa765aa7-a588-41f7-a3c0-0ed09324a472,de
6.381580484025194,2.118975520511229,DATASET_1,7d3d63c2-522f-4a61-bd16-66b3a91b4e41,de
1.6541805180465832,6.946753276212133,DATASET_1,720687b5-8f81-4d6f-bdb2-eab52d2b3ca5,de
2.3680422346729983,3.605669114767296,DATASET_1,cdc6d293-8443-4a0f-909e-8b484da4630e,de
1.173065556422276,2.0972535562143992,DATASET_1,acd08f02-5d78-471f-bc5c-8e2c1036b3cf,de
2.017567553128565,2.57154984638943,DATASET_1,0e7e528a-2d7c-4343-bfbd-3906357ccdb6,de
2.95431710327612,3.374532161952869,DATASET_1,d98a03b5-4f70-4cff-bdbf-eb7a58e1620e,de
2.8886222673626727,5.635130683967614,DATASET_1,bd1024aa-7142-4f58-9d20-675f83a70e94,de
6.400392935806574,3.1973410633811543,DATASET_1,c5aac0f8-c168-4271-9046-8202fb854972,de
2.3889512587659136,4.690866618098159,DATASET_1,10c40842-278c-4f9f-aff9-8858d6df246d,de
1.9656136027010584,3.073602986065135,DATASET_1,c6b1ca7e-fae4-4649-b16e-32a5b81f8d2c,de
5.061563829480859,2.686168920898389,DATASET_1,51b802c8-a984-4a34-8366-e4a4eb0a42ac,de
0.7059307500384191,3.0304486131653823,DATASET_1,233efdf2-f9ab-4611-9d32-8961d2de296d,de
3.5240278751170235,1.6605391753208414,DATASET_1,32239c0f-49bb-4d88-8493-414d2943ae3b,de
3.894736333894752,2.5037520388778884,DATASET_1,24edb24d-9001-4803-9c23-88e50dbc35a9,de
5.316101661041057,1.4136782399217358,DATASET_1,16f9fc8e-333e-4baf-b7f7-b7c4251032f8,de
1.9480367983467977,1.3877003100403142,DATASET_1,c71e3e96-e574-4a81-bbd7-c1c570ee3da2,de
0.6054074877617321,5.29327979362854,DATASET_1,026b6eb4-4d99-496c-818c-b2ad52d2ccd8,de
3.618810773482206,5.623495285795952,DATASET_1,ef85a311-d66f-44b6-9255-426bde836be1,de
1.3173117512455166,3.090779028948668,DATASET_1,d1546d6b-bb91-4ca5-b34b-b15f382699bb,de
0.9862644649749784,1.6099511992088058,DATASET_1,33169f56-7464-42cc-ab6f-4b93667b6d1e,de
5.484999546048416,2.4435765961343225,DATASET_1,0cf02fea-8ba0-4d70-9440-958ced1cd264,de
1.7250717993097464,3.386343580370552,DATASET_1,141f57d7-f06e-45e2-9fae-42afb005f337,de
2.4052938410285734,2.4603351966223803,DATASET_1,b6e7531d-0fb0-483c-a547-39060f4c8fc1,de
4.4005927811360905,0.9947617900968396,DATASET_1,0d24dcf5-5649-49cb-b40c-29e63976d35a,de
1.0415751039043737,3.976102467218656,DATASET_1,510115d4-64df-4187-96ca-5e9c67395fd8,de
1.9681146449671647,1.985502682529768,DATASET_1,bdcb4e52-5e56-45ae-b692-56bfc0b82489,de
4.013790778716736,4.281279816498577,DATASET_1,3d16eb08-a029-4f49-a2e9-0062a5061540,de
4.875482579924448,7.374325824764016,DATASET_1,8276cbe0-f863-446a-ab31-e89b6fe3d98b,de
4.299636510820906,4.723691256223516,DATASET_1,c7340c94-e20c-42a2-bc24-981435d62ead,de
1.5461801720557022,2.335821767516125,DATASET_1,f6052cea-3fa7-4ec1-b483-b5d28b16f2c7,de
1.7483711662214962,3.95508310296197,DATASET_1,389899ee-9942-4738-bae9-42a24f8884f0,de
2.081750914985712,0.7052076693371762,DATASET_1,25abd4aa-fd47-47a2-884d-7a014237e9a2,de
1.581295907582477,2.6029328030189856,DATASET_1,914baedb-181b-40f2-8a66-7774fa1f0d64,de
1.9154302815964104,1.051316389286698,DATASET_1,357280ab-b0bd-4f85-9b73-aa37602e245e,de
2.7744397012701327,2.184565741659845,DATASET_1,81037010-f986-4aef-a320-7988d395553b,de
3.6246711395939575,2.1613092169581645,DATASET_1,a4ec3d04-15fc-4ce3-9a34-42f405a2f9d4,de
6.510530350325201,9.481283278076727,DATASET_1,531db290-709d-4045-aeed-ee898e0401d9,de
0.7246086897210469,2.9033898255118675,DATASET_1,55502097-4738-4b25-85e8-3cb44302d316,de
1.7051225886076915,1.9821482656467904,DATASET_1,21957725-a086-4c31-bdad-10c90e755307,de
0.9968925841738734,4.764051453611509,DATASET_1,501346f4-8d79-42f1-aaf5-774a1b1ce1b8,de
3.648587764493121,3.348410078961992,DATASET_1,2b205f79-453f-49f0-a2e0-62057877f1a6,de
2.289990058478093,1.8892099270796447,DATASET_1,66e6096f-455d-4094-83b3-02e6a328635c,de
7.324112347353563,3.1752063725221373,DATASET_1,ca5cabf2-2fb5-4739-881f-da5d595b206e,de
4.407908807367281,3.9819736614946857,DATASET_1,91bd4cbe-e3b3-4e08-9dd5-cb4ccf6b0954,de
1.4670468861920434,2.371763110826903,DATASET_1,021aea8c-ea9e-4458-9bbf-5f6d024e96a7,de
0.9043437109125866,1.2432237357893985,DATASET_1,07586b9b-ab6d-4a58-96d3-6c5c4f66453a,de
2.5474532467690456,4.637341279897158,DATASET_1,28c92a51-3b91-4ab9-a57e-1815bb93661b,de
2.2303737430051123,1.1006671224858358,DATASET_1,8f1e5f03-8d08-408d-b603-3d1b7f1cfe4c,de
2.4975069410953745,4.653789746776811,DATASET_1,147700db-be0f-4f48-9e9f-2cb4481ceed6,de
2.547533879553697,2.5514116070554147,DATASET_1,ff4993c1-d092-4b30-ab95-650bc334c37f,de
2.4480606576329853,2.051214172929426,DATASET_1,489e015c-d50f-49af-a2d6-47f84d8f4945,de
2.6355298503914906,1.7083667984953763,DATASET_1,b07494e3-4d22-4631-82e0-905e3d42abdc,de
0.3918125987259472,4.707623231179699,DATASET_1,f9ec670c-7f2a-4252-a4cb-b9a6c6c081f4,de
1.0925196807432909,3.2289376942572776,DATASET_1,67360326-926b-4e4d-9672-7f6f9ae03afd,de
6.263696600032877,3.843191409359599,DATASET_1,88da856c-58ae-4215-bd19-1c6f12a62b8e,de
3.336380657271369,2.5537975366569423,DATASET_1,78f27ea8-2f01-4c22-8841-6ae106b10533,de
3.3670616982157253,2.865555123097189,DATASET_1,89c2e8ab-269e-4022-8fb2-6d9548a77f32,de
2.2225424145669948,3.32542393534437,DATASET_1,b1129a04-630d-4250-bd1e-1b166d036bc6,de
1.0776668936073168,2.807490167314452,DATASET_1,26b5bea6-f06f-4516-9578-619572863103,de
2.559338759682147,3.328227661193298,DATASET_1,6c2f60fe-9386-4f4c-abe0-c7f001524184,de
2.8560832743055133,3.038145946204532,DATASET_1,949e902b-bcb5-459c-9282-9a71cfdeaa07,de
2.3009250880045595,4.658831844119092,DATASET_1,2aa298f1-7f23-4be2-b8aa-2b6bd3379dd8,de
4.047658304735952,4.578419548643852,DATASET_1,bd69a51b-338a-4c88-a7b0-e046e3f7e78f,de
2.383652426186168,1.036777120547733,DATASET_1,c394bacc-7194-4885-b1ae-e92de78fea05,de
2.9942081454743623,2.174936710994073,DATASET_1,593d4963-eaeb-404e-a681-bd9d8249ab6f,de
1.6465749754501238,3.203171923912813,DATASET_1,b7c45a2f-d53a-4b6f-9068-651932fc798b,de
5.481132594961168,3.196930999935221,DATASET_1,cdd9296d-9eb3-4283-89cc-c369e48e0ae8,de
1.3200823546311584,1.5221304982610646,DATASET_1,97629e7e-13ef-449f-9230-7db59023b39f,de
2.349555810172633,5.305820945305648,DATASET_1,188aa9cb-7442-4052-82a9-85efb3d8c98e,de
2.83533030984515,5.191397376389419,DATASET_1,2be1c47c-7fce-448d-8c94-322805d95ef6,de
2.364029718379301,8.731607580158352,DATASET_1,551861b9-35cf-4ec5-ac70-13058ccb1a95,de
1.0263312190849017,3.141567133350388,DATASET_1,6b4d0dfe-90fe-446f-9292-ab2d76223b81,de
3.4083123298342084,2.3340264532594848,DATASET_1,66e96616-26a3-4eda-a540-626553916780,de
1.82214691729792,1.8819895428793707,DATASET_1,b12b99c5-f1f4-4348-8b3f-69fa0a95a810,de
2.5933408905039386,2.964290846297547,DATASET_1,cf024ab2-1ef4-4265-b31b-1350b0774e89,de
3.098991499733607,2.759597301432379,DATASET_1,00184cf6-028c-4782-9bda-4b96c3648874,de
5.661202481140997,4.937021250218072,DATASET_1,6ce1ec35-d772-4728-bd30-8d1b9ff9698c,de
2.627209555048236,3.6879384242762248,DATASET_1,dacf4be0-8b78-4bf1-b163-bc845a57a92c,de
2.177394381038648,6.25983826901995,DATASET_1,b4cc786f-eaf9-4a7f-9bc2-1c1bde39733a,de
1.988437436808552,1.5355135769796189,DATASET_1,da1238e6-8651-44d9-af71-3e135defc468,de
2.019737706034872,4.393929348823546,DATASET_1,2854c624-e20a-402d-9885-057a971c14b9,de
3.2915326994885867,3.389806281190147,DATASET_1,0d7ca783-e4c7-4758-9e8d-45d829e4147f,de
0.6902129077146484,4.213175544409713,DATASET_1,c2f72327-3828-41ac-a009-5cf57bcdfef2,de
2.715474716843286,1.6536763403672516,DATASET_1,1ba3f1ec-ac76-4f78-8d21-e8bb84f41d78,de
2.554118028275896,6.026625566705197,DATASET_1,0c925e22-b127-43dd-b63c-f2547abae7fe,de
5.5742155880054085,1.7602932897432368,DATASET_1,c092854e-fe08-44d5-8ce0-299fc3ef4007,de
5.635400844021081,2.4152748988167314,DATASET_1,35259e2a-33f4-4eb6-a569-f1ee3a0b5087,de
1.2251164328180868,1.945739072678072,DATASET_1,77fde4cd-b362-4516-a344-fc3e8fa03f71,de
1.0851412334333124,1.0105472968588491,DATASET_1,421601ec-4ffb-4b67-a322-5020543dac80,de
0.363944990824928,4.097316044951875,DATASET_1,a8d01d10-41e8-450e-a22a-a1e022a2006b,de
0.6244042775685134,2.2464471712637946,DATASET_1,f04b1a9c-3994-4deb-a6da-c112f4ac7222,de
3.07824666134104,1.2854154430494866,DATASET_1,0533e6b5-b9e7-46d6-8f9c-c3f1af7fb74b,de
2.1182277885084413,0.8694276349577496,DATASET_1,1f5770b7-a6ea-4d0a-889f-bfc9974e6427,de
4.32828453900365,1.686450009843441,DATASET_1,351e94d8-7bbe-4ff5-a0da-2081c693f3f2,de
1.5417166811916625,4.801586641302709,DATASET_1,49e172f0-8734-49c8-9fac-a6fb100243a9,de
2.773701885866516,3.967617378989628,DATASET_1,7e013af3-8008-4b88-865f-2beb204b1a49,de
2.411484626379912,3.028168137207292,DATASET_1,dce41dc7-6f2f-4ffd-8e70-5829de38d63c,de
1.498470355160208,1.338749269477761,DATASET_1,08196a26-c3f1-42bf-a9e8-06e71c73a75a,de
0.4809798514702031,3.325669479654401,DATASET_1,8ffe3df7-97b7-4cda-9c5a-a2ae587c9126,de
5.434711089497644,1.4937595833680866,DATASET_1,d2c79252-1525-4346-afc2-e5f01b4c974c,de
4.439620634678581,1.3955358861409428,DATASET_1,0033df21-5e19-40f9-8d9d-4ddb5b5f81f9,de
2.27156899056165,2.7588364894886763,DATASET_1,cc0b4417-28b6-4d56-9f52-3afd6a26edf1,de
3.341056828598022,2.295644954655184,DATASET_1,cf80652b-8e39-4272-80bb-6ef4a3899783,de
2.8782208338525894,2.9669628120551934,DATASET_1,99fac0f5-cf31-4902-91c3-6e59aac87ce8,de
6.41986245768685,2.924085959706434,DATASET_1,bf865b4d-c274-4f5d-83eb-eccbe86d7875,de
6.291126986723079,2.056135971457972,DATASET_1,3871c540-7a9a-48a0-9c2b-dffbd4be777f,de
3.1244452681910087,4.589477145777841,DATASET_1,2525f4c3-932b-4fb4-8265-d5351ba66298,de
7.289411353086056,2.462013635667518,DATASET_1,669ead80-69a2-4ed6-abed-eaf4fdfd264d,de
1.3037251297228054,1.4129045604436818,DATASET_1,f99adf11-f985-4e4d-ade4-c0e5d688f8dc,de
2.530586562027662,1.6025159912739162,DATASET_1,869d8468-32ee-4284-98ca-2ec6b5e9320f,de
3.711820665636263,1.1354094692378718,DATASET_1,eb6a511f-defa-42fb-9d73-80e9d4ab95a1,de
4.822999206419098,2.9643313109451204,DATASET_1,a8bf14f9-b466-49af-a30a-711c259ed317,de
0.97501562310292,1.6312900227342189,DATASET_1,0b3431c7-ef2d-4869-b369-aba270f26e89,de
1.4542593785159514,1.985877330741516,DATASET_1,471990d4-8db0-4eff-adb3-dbc993a581d8,de
3.1730901967547327,1.0287042533744222,DATASET_1,34c1f6a2-7e13-4b4d-8ce3-b9fe521be929,de
3.4305906721891297,1.7602095953996997,DATASET_1,18a5094d-fb63-4cdf-bb24-5d0204935891,de
1.6869800512314206,3.856905070653248,DATASET_1,5fa30c53-87c5-47ab-8f2f-52c8e413517a,de
1.2193052901589565,1.9029575303321096,DATASET_1,243930b0-c3d7-45ac-8664-41bf0c408883,de
2.668128798832788,5.022692661112958,DATASET_1,cb1b12f9-09ca-4b39-82ec-6b8f6c75efb1,de
7.461576650974238,5.022248010080237,DATASET_1,5df3acf6-e873-4e7e-946d-17170de37822,de
1.783494053250319,2.8984129511157297,DATASET_1,3ea7b226-0382-47b6-ba01-7cb7a62d90b9,de
1.6655264561225525,2.981280064153609,DATASET_1,896c029d-aa26-4d86-8ffe-9fec8b849056,de
4.280275081316018,3.6949874980505286,DATASET_1,0e592098-e07b-4bf2-9fde-ba2f8ed8faab,de
4.541847996313164,2.543752611358625,DATASET_1,af0b3420-e9c8-4bf6-8134-ac1e0c6d8afb,de
4.086822324748503,1.5305006398628644,DATASET_1,3c275d57-d1a5-4714-85af-2efcde100d1a,de
0.933713378177,4.561162752883209,DATASET_1,ce5a005f-275b-4402-95fa-1cd16b81b14c,de
3.7531861057600313,5.421533964170058,DATASET_1,ac1c8f6f-ce55-46bc-b07e-736eabd58c1c,de
3.452087622696882,1.1357512684687363,DATASET_1,2c71f033-bc15-4a8b-92bb-fed18ec50274,de
3.9535642658367154,2.0229845664982937,DATASET_1,28c0054f-9050-4977-aa26-9fffbb50d7f3,de
5.450689899972861,3.7433549401851858,DATASET_1,0acdd876-25ae-4b0a-a61d-dd3d789fb2b8,de
1.5532897603567302,1.786781961607145,DATASET_1,3b0c33aa-4bec-45d7-ab44-e41c27673c70,de
4.767377107226655,0.8443681769310898,DATASET_1,11157377-84bf-443b-9f91-0e0ece1abc2c,de
0.7395678161647592,2.986577496199244,DATASET_1,3fe1d336-053b-429a-9730-758bb67763b9,de
2.2525143787294053,1.1745998464406957,DATASET_1,14bacab1-f5ae-48a2-acf3-4f4cd9843301,de
8.967397832745435,3.3917939462821995,DATASET_1,7e18228e-dbb8-4ea2-bbe6-c3e6911118d1,de
4.8358406214187495,4.405719827925468,DATASET_1,7de4c539-8792-4d59-818a-e844f99d0c4b,de
2.6071082637697662,2.1224373071369067,DATASET_1,a43ab844-acac-45dc-8e5e-e61421a594e5,de
4.562753152933588,1.668192658440763,DATASET_1,421d4cbf-fd79-46b2-b3a5-8950b3239258,de
1.3093200133463996,2.57369819967599,DATASET_1,45338cee-b874-406f-aef0-c00cf7ca1984,de
3.5458553551755854,8.79497512129874,DATASET_1,97718d3e-86e2-4d6b-8d23-da51986dd1e2,de
2.898209340289821,1.7054015519045207,DATASET_1,1c1a111e-fdcc-4723-a10d-e4a3319bc449,de
1.234155245730221,2.9627676045135,DATASET_1,286bdf7f-75e0-4a93-ae5a-1002482270f5,de
3.3782262262008094,7.121693746597035,DATASET_1,e340a76b-52f9-4e77-89a4-53f8ec687c81,de
7.233343881111301,5.090784353830728,DATASET_1,e12216f5-5042-4d0f-abe3-bef3cfd5013b,de
2.3159862273120897,4.3703109056296565,DATASET_1,cdea9e36-12cb-446b-b40f-7d9bfefbd083,de
2.441963384438588,2.0533061945814213,DATASET_1,ad4d9a7e-d8da-4f5a-8245-3a57186d5f06,de
1.9093473833951344,0.7417052014091685,DATASET_1,8b34fb85-4ff5-47c0-9c40-475e29373261,de
5.8766603614163095,2.326732670115097,DATASET_1,b3bf7a54-662d-4fd0-8f20-c82de2d97d22,de
1.7438606777419157,1.0352399931753302,DATASET_1,2c254b38-bb3c-4285-8a27-64ac5e42ed24,de
2.21261298499558,0.967556597269694,DATASET_1,b67b8689-d7f6-4cba-b87a-e17d02a8ee84,de
4.938424261728136,3.099241281730655,DATASET_1,6005f97b-d886-4f61-9863-1a1fdb16de3c,de
2.6294181308298463,3.514274244868047,DATASET_1,b125f3ba-b10b-4483-9df8-f2f4f88d0b6e,de
8.926305548500395,5.940766551105099,DATASET_1,b59c84bf-5559-46b6-b211-c59f30078a5c,de
1.527865489758239,1.0005668040820137,DATASET_1,d36436e1-8cec-43b1-affd-59ab646dc414,de
0.7496629158884547,1.3024393237153946,DATASET_1,e35f7575-697e-4375-89e7-b3c762e4a1f1,de
3.55393086885326,2.884771973767464,DATASET_1,7c1275f2-6ffd-4f5b-9918-e973f2daf2e3,de
3.7582617370327207,2.722301418952366,DATASET_1,04d518df-67fe-4fde-a576-5fb32d4f42c0,de
4.455046572817881,4.585272281269209,DATASET_1,eb268a51-794e-403e-9914-73e4cb9079c6,de
2.195337519938311,8.340263266282129,DATASET_1,b1431b9f-f85a-47cf-b55b-dc8b0979b27e,de
1.7493608663163855,3.815513804487469,DATASET_1,9b75255f-38cc-4415-b123-d94c2fcc3fd1,de
0.615589526020976,3.688515744850561,DATASET_1,580d15bf-0849-419f-a966-1b0332a4f975,de
1.4011909055930212,0.6342409072997799,DATASET_1,9cb6963a-9b7d-46a7-9937-45d0a5a42451,de
4.161287204166221,1.5128470664582132,DATASET_1,ea4e87e6-4925-4938-8b26-91da15d9b381,de
1.0333260414760703,3.798911582244711,DATASET_1,c2e574d8-7790-4c80-8a3c-2d241dcd3059,de
2.177077161431716,3.79845884494433,DATASET_1,49fc0e4d-db50-4047-bedb-4a3ebe325bcc,de
1.594764891178072,2.162357944798978,DATASET_1,8747b435-541d-4be4-9aa8-326c5c203b07,de
2.1514972313652203,5.161393226277653,DATASET_1,9d0cfd42-9dfe-4829-ab87-3a8f812c3562,de
4.227889013935356,2.411803216085832,DATASET_1,e7384f64-72ab-42a7-95b8-aa7434f933b8,de
2.5586972773949053,1.8494855762753144,DATASET_1,1e9a4643-c9b2-490a-b6f0-a35b3fceaaf2,de
1.6955031053602143,2.65429773491566,DATASET_1,91d7321f-d0b0-47cb-bb6e-e99257c69448,de
1.3927997708833826,6.249101144221777,DATASET_1,e3ae7d83-f9cc-4297-8270-1bc38bb22d4a,de
1.7774142084656177,2.1133552070591444,DATASET_1,c004261c-436f-4ef8-97f1-ed1ab30c5112,de
2.085012990985112,2.613148115832341,DATASET_1,1ce80d26-7aa0-4e5e-9457-e8ac9caa9b80,de
2.0569917080206204,1.1434531907473553,DATASET_1,7b6bf07e-b33d-402a-837a-286e68df7405,de
6.309715004813549,4.669149921153546,DATASET_1,91578234-72fc-466e-8775-4a2514850862,de
3.035191741817112,1.2749540067719636,DATASET_1,f3230050-17c6-4404-8fed-5e07d340ab7c,de
2.6787398193682934,3.7331308222800055,DATASET_1,95c00b3c-9bc6-4282-aca0-753680b92f1b,de
10.486514754136364,5.669096790606973,DATASET_1,23b13b20-4118-451d-b179-a5ac4bef4357,de
0.345365125727673,2.841364738406104,DATASET_1,81477491-a355-4604-a38d-53eb13108d24,de
2.6709048620538565,2.4145992519605723,DATASET_1,4dbd34ca-5c37-470e-932c-926ac92e6f02,de
0.9254852221772016,2.2258816193847566,DATASET_1,c5ecaf4f-b7fd-435e-bed8-d79b62d81595,de
0.7258356337305388,1.416697820188629,DATASET_1,5810143a-b0ca-4c9a-a6ec-44e8fb17cb63,de
3.655148771372268,2.003805710614025,DATASET_1,03122f57-c2a6-4c80-8fa3-c45bc7dcb855,de
4.12047127799562,3.175600881704256,DATASET_1,efff6b26-1285-4081-973d-7ffc27c1577c,de
6.704236370712424,4.709847676799299,DATASET_1,f068303d-a0db-4e29-acca-b4464b9ea36b,de
2.135243225796957,2.2087558218425034,DATASET_1,25daec8a-f099-466e-ad4d-cbd4653a8526,de
2.8894623456077646,2.6206448532117013,DATASET_1,41d3a212-0b7e-48f5-8e0d-1c7de2ec9cda,de
