pc1,pc2,name,id,lang
0.1657707064982032,1.0787545707983186,DATASET_1,8bea5595-7bf8-4e97-bd63-0dd9eda79d17,de
0.1701934011101573,2.3452115627027097,DATASET_1,d0f02195-d7c8-4d91-97f4-65d537eecc60,de
-1.173845378281525,0.6971316276066085,DATASET_1,7fdd0527-d1f2-42e8-8835-dfc930fc440e,de
-0.3793355097506337,-0.1002483564014244,DATASET_1,748ab258-636f-445a-bb47-6cc8a349bcee,de
-0.2415268523738524,-0.4472828917239532,DATASET_1,fa94e253-55d1-4852-b7c3-42479b228db0,de
1.048789164007879,-1.1666380808990533,DATASET_1,f7d32bb1-2756-4465-94d9-0eaa724c156e,de
-1.3093999732719803,0.2992358510854604,DATASET_1,726dd701-5560-4f02-ae38-587ed222d01c,de
-0.7406094285587004,0.5014161090538809,DATASET_1,7430ef97-1588-44e0-9608-0fcf547a33f0,de
0.4967517150434764,0.1332720504219977,DATASET_1,3c0a4579-f231-413f-9d7f-2811402e3e04,de
-1.8287460594962928,-0.8325574861464543,DATASET_1,99cc93f2-e0b2-4ecf-af41-2d3004162256,de
-0.5706623822193057,0.7700054099413628,DATASET_1,6dcacbd6-b2b8-47ca-9904-f0bd01e7055f,de
-0.1385464484497056,-0.5488983478292115,DATASET_1,a85e5425-5b62-411b-ad43-e3900c66add4,de
1.4721963273614096,-1.0917126643494417,DATASET_1,fbf10762-31d6-4a35-8f48-bad9043696dd,de
0.8277849969761382,-1.3944064673394465,DATASET_1,0c4700c1-1f14-44ce-a3bd-2ed3bd8c5697,de
-2.785461090362977,-0.7038831314518298,DATASET_1,b4fe6470-c9e9-440d-97db-5c97a36b1eba,de
-0.8663625157643822,-0.0587672253093409,DATASET_1,9bb7e3f4-cbe9-4826-b572-dae78f04e8f4,de
0.1130243970743626,-3.342570118394177,DATASET_1,9d97e85d-c13f-4a87-84a3-724faf2093c9,de
-1.5407937503792724,0.6325125377160599,DATASET_1,77482e47-316f-4fac-b3a7-5df8e9ad7129,de
-1.1460813698331158,0.5260141010572544,DATASET_1,05371bb6-1f38-4715-9cc0-5c4f57c30336,de
0.2078697469708024,-0.2264200360143632,DATASET_1,f303d120-29b9-49f6-b65c-4778e8eb649a,de
-2.182072831140281,0.0343463583422433,DATASET_1,3aab8d3e-8f3c-48cf-a5a7-0dee4d898681,de
-0.6428212272522783,0.5233663572976388,DATASET_1,3bc1f1ad-1873-4682-b540-236da857b98d,de
0.4196913930824708,0.1565628551061302,DATASET_1,1189ccea-72e8-4521-afa6-e67a3ef8e6df,de
-1.0083973598899831,0.8977681434616218,DATASET_1,3e6417cd-111b-4c18-9643-ea063b29d51e,de
-0.2179731575869327,1.4979692470884085,DATASET_1,c5bf249d-0cd3-449a-b318-b8f175971127,de
-0.3552059598079004,-1.3471957369736471,DATASET_1,e0a61200-fb33-4222-a227-008f8ecbd027,de
-1.2627113213056986,-0.6117848176294842,DATASET_1,1df3324f-7b4b-474a-a311-9b9cbf01c9d4,de
-0.5560020561587986,1.4025343908625256,DATASET_1,962ae201-03e1-4aff-84e0-5d299c3e4b85,de
1.3017705770496957,0.1274048944845275,DATASET_1,8e09df81-ed74-4005-be23-9ec076a4b340,de
0.51853136059192,-0.3025106230998247,DATASET_1,09388743-0e93-4506-a235-7fb45a5422da,de
0.158183457211722,-0.4373135076165831,DATASET_1,ffb9d51c-9143-4443-b960-7942cd33114a,de
1.0557934506213975,0.3698786789572023,DATASET_1,03f70287-73cf-4154-ad30-32119ad0634c,de
-0.8156103822878645,0.9566210307128998,DATASET_1,af7bd06e-8fc9-4d9c-b70f-0fa84e11b824,de
-0.324876371602626,-0.2336318382475501,DATASET_1,2215e889-e9fa-4916-ac23-2c1dd252ce27,de
2.360577041721004,-1.5735884064361652,DATASET_1,382507c3-4635-4d41-8751-fe0fc2d56ffd,de
-0.7088671208705474,-0.8588588296871091,DATASET_1,a97a9ee0-8611-4621-9bfb-c8e3cc0e985f,de
1.557056327374267,0.913198258195689,DATASET_1,cd15850b-b007-4e3a-ad15-720e8db78084,de
-0.7648677053754388,1.1071949958106886,DATASET_1,cf9389a2-8e29-4ea6-b344-63d2e5f4c56b,de
-0.4412068333133994,1.0443810063217962,DATASET_1,a0f7983e-d75a-49c5-a38f-207f302a0018,de
-0.5901505987031989,-1.1664265049031413,DATASET_1,7e42545b-d7f7-4273-b518-858e97d76d2a,de
-0.649045964123867,-0.3623518872544014,DATASET_1,ff57c9c2-f897-4c84-9076-fa21b19409f9,de
1.2119813440055214,-0.9837790019793412,DATASET_1,13e97907-8df1-4f3e-99c6-65b16a2867cb,de
0.556599934272736,0.1537199437882209,DATASET_1,0640a90f-3e28-4c5d-9a7f-904825c98dde,de
0.1068416143943982,-1.1440888635136814,DATASET_1,392177e4-0cb8-4c7c-93cc-5ec848783085,de
-1.7500165381405088,1.640888543825027,DATASET_1,80b23d06-9383-427a-ad94-5d9b85c4280f,de
0.204090176885531,0.4302658089751977,DATASET_1,38722a20-3b9b-4d56-b4cf-0b6cc0bc2035,de
-1.524185660232055,-1.2630541263986566,DATASET_1,472bd50e-72d3-4ca2-aa3b-347a254bdfaf,de
1.7286311783292925,0.1342938843240171,DATASET_1,731ecf7f-8e63-47b4-98f5-785eaf1f6926,de
-0.981882351151534,-0.7391417121450246,DATASET_1,5fef9e1a-21eb-4345-889e-b4f99396b392,de
0.1621435018905672,-1.5327863567635582,DATASET_1,b9093e02-a1ed-4a35-9eb0-65c68334efc9,de
0.5025689352063973,0.4514865713503219,DATASET_1,1d4edbbb-cf77-4f6e-9dfc-8549a0103a99,de
-0.0475754136448747,-0.1629928680217586,DATASET_1,0fec1ea7-f5b8-4582-86da-5b869dbd6534,de
-0.4356022510292363,-0.8527408654310445,DATASET_1,31112a31-976d-4da8-a573-f4068afa0435,de
0.5754450782818615,-1.177747609613038,DATASET_1,7bc54062-b2b0-4762-9281-6d70d41dd715,de
0.2709824248213282,-0.2418189695317578,DATASET_1,5d7072c1-3be1-401f-8623-6587c62cb30f,de
-0.355567642355696,-1.483746626153231,DATASET_1,f456d33f-3700-4fe4-9e93-b8d6bac7f7bd,de
0.1665110181384761,1.5761224309149908,DATASET_1,10c4668a-0c64-4452-9a2d-21564fc7e85d,de
-2.090177774985561,0.1543550875542205,DATASET_1,0f6cb751-63d3-4c9e-931a-22b6265ec150,de
-1.775916904626894,0.4277719894405842,DATASET_1,25096de3-32aa-4e83-a0a4-82b93188180f,de
0.7348742616310814,-0.4176317273964217,DATASET_1,ae3f01de-f800-4c90-93d7-c3fdef75a416,de
0.330245043130042,1.5718901943839705,DATASET_1,ea739845-9519-4309-9585-56f67e2bb281,de
1.6849647886486538,0.6319589288870429,DATASET_1,6ca423a9-2147-4ff3-8474-590467a27a59,de
0.8007694179410686,-0.8764709933982632,DATASET_1,b1c4e248-19ab-412c-9094-2314c59a7c31,de
0.2614382611552429,0.5726966160758207,DATASET_1,ac59bea1-2af6-4f1a-9f8a-a80f97e6e37b,de
-0.1708407448198207,-0.6058829417942706,DATASET_1,61dc01b9-cf02-41dd-92fc-ddf3201779f6,de
0.9785020888606222,2.201046107445487,DATASET_1,0ba907a6-4594-4458-a6ec-58ff2e802c2e,de
0.4524992993822044,-0.6202410137868246,DATASET_1,563f06e8-d295-4dc7-b658-eeb8776f1c13,de
-0.8241732310455417,1.1771849329423254,DATASET_1,69fb0715-e262-422c-b36c-d21d7f4863bf,de
-1.124010639642713,1.6756704066859875,DATASET_1,0de06c9e-2380-4e06-a0fb-511e2b5a758c,de
-0.9362501319728814,0.1214060193848409,DATASET_1,e23aa11d-4867-4427-a634-2ba275156310,de
-0.4880433520100621,1.257556564976138,DATASET_1,cc7cf12c-7a01-4aa5-b0fb-86f7a9733224,de
0.3209258117784311,-0.986509167946301,DATASET_1,bb5b06ab-bb96-452b-b346-7576b8e0c7d5,de
1.7906292980032554,-0.3447584046143481,DATASET_1,686a5b06-1dea-4e6c-99ba-ca036ba7094d,de
-0.9931924498873642,-1.6124808667020525,DATASET_1,2ccbd390-52e1-48f1-b3f9-b314b28b3ff2,de
0.2512835384022638,0.8124411033114839,DATASET_1,4c69e373-f871-40a2-9554-206f32f116a5,de
-0.0478583655753332,0.1071153372956706,DATASET_1,a4eba238-4580-4756-95b0-5d4a10ec61a6,de
-1.0179531463314233,0.5737398226982625,DATASET_1,456dc786-c55f-4c30-a03b-59b6f8ced576,de
0.0357124286521816,-1.6514390095049438,DATASET_1,827177a1-1958-44a0-80a9-55e8b28c8048,de
-1.030364494882407,1.125018933121288,DATASET_1,6370fdcc-4022-47d8-b8d6-d3c424110418,de
-0.6719987560582725,0.9385803285952048,DATASET_1,ab2f397f-a39a-4c9b-b519-90895ee50d2a,de
-1.569046601806782,-3.1036657314590297,DATASET_1,369b4586-7d6f-451d-8df6-0729ed54f1aa,de
-0.4947781953198969,0.6446522002603441,DATASET_1,15ad1957-8f76-4230-ab39-19faadb78095,de
1.082150984363836,0.9341188438039492,DATASET_1,00bc6c9c-b62d-43e6-87a5-23d61e3fa48e,de
-1.7460889105929511,0.5680140964729594,DATASET_1,5550a398-4956-4667-9160-72ea8659b885,de
0.4287458565207619,-0.2223339477836428,DATASET_1,07cd9f4f-c5cc-447d-b141-957e253ad4ea,de
-1.171030673033591,-0.8394326557825441,DATASET_1,91f52f86-beba-4232-b095-12fba1803399,de
-1.6011936271165397,-1.2372332380739512,DATASET_1,08854829-d1bf-4676-a4d6-dc306b48f7fd,de
-0.4014656775008365,-0.4041345534785119,DATASET_1,4d4113f0-8922-4665-89e8-12ed01636225,de
0.0528884664606547,0.0945757802960968,DATASET_1,d9e4c746-dc89-40f1-ad46-c42d485b7b0c,de
0.6555903441152813,-0.9344058164240112,DATASET_1,5666a78f-02ca-4476-a6aa-f0ecf588222b,de
0.501381680070679,-0.0734580184732419,DATASET_1,fb96b08c-ecff-43df-b2c7-fb0f2d74a467,de
0.8550731412011613,-1.371433840803868,DATASET_1,8e9100b9-f87a-4733-b97b-bf20e0520d0a,de
-2.318729266530008,1.8302485028989053,DATASET_1,b0872dd1-2360-4107-91f1-32e3e0ae99f7,de
0.5781676505893328,-1.546790844151343,DATASET_1,e30be2b0-de70-41ec-b182-75afc44c7ec5,de
0.6765814159900972,-0.7062593740455043,DATASET_1,60612415-01a9-4823-a1ba-f8c8e68bd32f,de
0.8702436781672327,-1.2987496990217875,DATASET_1,55d11820-02f5-4c85-96c9-216d7662b194,de
1.2189219139092913,0.6800177468470799,DATASET_1,dad632c7-bcf1-4ebb-9757-aa8e632cd256,de
-0.3417528512469621,-0.0401795224157476,DATASET_1,fefb6084-d3aa-4f0a-99b4-d2420b44924e,de
-0.2168377286393364,1.862308381992632,DATASET_1,c72d0e40-809b-406f-a2ea-de51b7178296,de
-0.2954328541431916,-0.8637816734951442,DATASET_1,4991176c-b78a-4f90-877f-dc08cab372d8,de
-1.573996582948797,-0.1045134395662533,DATASET_1,c73061f0-0165-45bc-b57f-546d9f915218,de
-0.5587459556308759,0.9519124805434236,DATASET_1,789f6850-b287-4c91-820d-018b59b395c1,de
-1.4160376909220382,1.1684084935261472,DATASET_1,59181745-07f2-45a6-bba6-2b95d5fc4618,de
-1.864713791012516,-1.7479464849013202,DATASET_1,727d4b13-d2d5-42df-bc5c-ddd3be3370df,de
2.380815675717565,0.9013048573756408,DATASET_1,b3b34485-8ef5-456a-8857-a3d8183c5b52,de
-0.3011927418670563,0.4855015284799495,DATASET_1,89b309e3-93c1-4b28-875f-e9880ee03f13,de
0.8856647289302583,0.4673357770497815,DATASET_1,f8a503ac-5123-4c31-97e5-cf62172db084,de
0.4259279510915022,0.8467209447417949,DATASET_1,076c0fba-0303-4bf3-9c84-29787c8bbb64,de
0.5802735722565974,1.0625354893571377,DATASET_1,4418b539-b9d9-4039-92b6-a6d10a982392,de
0.2354555817902924,1.0385627082932412,DATASET_1,8b540dd7-2da6-4ebe-ac5f-2cc581916489,de
0.06825592409809,0.3657373927633854,DATASET_1,4cf6b77e-10a7-4ade-8a17-575350d444f4,de
-0.6221940057690059,1.155866626033503,DATASET_1,a5be52cd-47ef-431a-808b-1da00a1bc1f6,de
-0.0592153777635259,-1.5328758663305095,DATASET_1,de16c442-e142-4830-980e-0f47e416cd02,de
0.811168438237235,0.4677982013084257,DATASET_1,7b0fdede-77dd-4c88-953a-f4ed4bfe4e47,de
0.0915839083503733,0.9216985418729854,DATASET_1,13a0a537-e470-4328-b785-e02f71be56e5,de
-0.411540111266242,0.1617534206933023,DATASET_1,4cf19de9-ded5-4b3d-9e83-86b6d37db2d6,de
0.6780705873995583,-0.1191153471560764,DATASET_1,aec57beb-db8c-4ae5-a01f-1f3db367a119,de
-0.2930769325687501,-0.6355193441201626,DATASET_1,d34a30b2-8262-49f8-bdd6-9c9936445641,de
-0.1872507616089149,0.0623575405028976,DATASET_1,4641685a-7ea3-4ecc-a21a-d76f6f716897,de
-0.0142522258826295,0.6911572785535047,DATASET_1,ca904483-d278-4edd-bbd3-488f050ea385,de
-1.6894326550185244,0.575017277742244,DATASET_1,205edce6-73aa-45b2-a733-45554cc0578c,de
-1.418526539679106,-0.0639859360167683,DATASET_1,b57ea610-4ffe-42a6-b290-604f5a00f71d,de
-0.3563958020019636,-1.192067061883319,DATASET_1,daa0031a-32da-406f-8848-0a2151d4cb47,de
1.618500858637222,-0.3187676945396781,DATASET_1,3ba3f7fa-9e85-4965-8121-5fc9e988fe86,de
1.4374894434083063,-0.3317292421222144,DATASET_1,74f6c4bd-f36b-4bc6-b276-9bfa68a6786f,de
0.2507072265152956,0.3784762974519934,DATASET_1,b92aa89a-b8e8-40d0-909a-ce917da2368c,de
-0.7403285086869517,1.2993103846240748,DATASET_1,32384c57-9ace-42c1-b6ab-388b6bda162e,de
-0.9567561349658518,0.3180711553634793,DATASET_1,75ecf837-e108-4110-8333-7eb4f0304a51,de
0.8197242929394262,-2.5061778883423123,DATASET_1,ac54a2c5-1fd5-4e48-8697-86e4a2579587,de
-1.1429469524713385,0.2087547619703483,DATASET_1,0eb3bdee-4ed7-4360-acbe-f0fe90bf20b4,de
-0.2004858219077898,-0.8844143940641138,DATASET_1,6b1b198f-9d1f-47fd-841b-667f5c827ea5,de
2.1303512997522063,-1.474998743496591,DATASET_1,39c7a125-7f3b-43fa-a9b9-7ad9ad7138f4,de
0.83378315700423,1.0717623117373951,DATASET_1,3e94d365-af0f-43cd-a088-462f94efb7c5,de
0.293727654370386,0.209658084114382,DATASET_1,61578e74-7c86-4e01-8ed0-f2ba7b4ea833,de
0.7968424460541131,-0.5629303585960261,DATASET_1,41454da1-f9e1-45e0-9d10-5426fb468547,de
-0.8663297253752777,1.8715257637076737,DATASET_1,237a48ce-5961-484f-a6dc-82325b4ad432,de
-0.7127624171360794,-0.796913228071867,DATASET_1,8828921d-4f19-4cda-9505-9a894cb81947,de
1.8732602838088352,-0.0257024635125423,DATASET_1,4343861a-85f1-404a-887d-ba3d0ab5b200,de
-1.2233322241001543,0.2286572354083844,DATASET_1,1eb6f841-d24e-476f-a960-fc2895088be4,de
1.0284912639036794,0.8267936652539386,DATASET_1,8c67a1d8-e5ed-430e-a8a7-61eb9adb0ff2,de
-0.4556339887539036,0.6858085663331148,DATASET_1,63ab9781-fad1-4aaa-93ea-cdd10fa3021f,de
1.9746559591792967,-3.0647979223666058,DATASET_1,ede79148-78c8-413e-a439-f47cc5b5169c,de
0.7578037951238734,0.4832766760338682,DATASET_1,00faf94d-341c-4ae2-a05c-f09023bdbb6e,de
-0.9641177647156076,1.0901756420980802,DATASET_1,f147815f-4a20-472c-ac33-a5b526ee00c2,de
1.4101173122047677,0.5868281556046133,DATASET_1,2f1d54e9-a78a-4e9f-a18f-93bdeb7a1b15,de
-0.03129706883052,0.1132592291738655,DATASET_1,b4a56f59-7e70-462a-b82d-90100bee95f1,de
-1.455214693212601,-0.3634894916205908,DATASET_1,3e6a8611-cb3a-4e83-bb84-f052ac3b71f2,de
0.3123535595356108,1.3467688393809072,DATASET_1,d503c14a-aa72-40bc-bc75-b44b2561f44e,de
1.220220952164411,-0.1726597363825777,DATASET_1,6b50a9a3-37bf-4a9d-8d6d-68ffed4d3093,de
-0.407363606074443,0.8556958015319025,DATASET_1,1aca48b6-1800-4c86-b4c7-07d5536793c6,de
0.2947989301053089,-1.004638458467445,DATASET_1,71725aba-b313-441d-b703-9b4fa159e173,de
-0.3646862428090968,-0.1394639764568903,DATASET_1,67b66642-bdf9-4363-b3ec-3d7f77fd2b54,de
-1.947172188335426,-0.7157566598705224,DATASET_1,7c1b2e7f-6779-48bf-89f2-a35feb2e929d,de
0.2132484202846026,-0.6988175669980093,DATASET_1,9dd3d35c-571b-481b-9be8-9551bb5430af,de
-0.7014439379767589,1.207438315743448,DATASET_1,7149ed51-4d35-43c5-84ae-791dd2d0239e,de
-2.738948840615206,0.2078800563288781,DATASET_1,5951adcd-3c91-438d-b58c-4c0608d6d24d,de
-0.1837617115321466,0.4597958850763669,DATASET_1,a7203ded-bb5f-4cd1-a3f9-0dd32a1b4715,de
0.2027378882158558,-0.5020080574117449,DATASET_1,fffb0903-5baa-4219-a666-fc463fa3790d,de
0.9315824252824424,-0.6428716467902634,DATASET_1,246806d0-f1c1-4dc9-8b8e-79996d21d4a0,de
0.9464436222216512,1.476403385834441,DATASET_1,b98ebe95-8bf8-4cac-9642-7d952ffef1f6,de
0.1280602135097911,1.2050177102898847,DATASET_1,5bdae181-4079-4d88-a675-4403405f5e1f,de
1.4923121732082871,0.7638924620217938,DATASET_1,aa765aa7-a588-41f7-a3c0-0ed09324a472,de
0.9648884152964958,-0.5462927461907027,DATASET_1,7d3d63c2-522f-4a61-bd16-66b3a91b4e41,de
-0.066309734961635,0.2062572906661125,DATASET_1,720687b5-8f81-4d6f-bdb2-eab52d2b3ca5,de
0.5639983181820123,-0.1737597085391161,DATASET_1,cdc6d293-8443-4a0f-909e-8b484da4630e,de
0.4606273116565259,-1.8753610550897577,DATASET_1,acd08f02-5d78-471f-bc5c-8e2c1036b3cf,de
0.5600120489421636,0.4092946442257091,DATASET_1,0e7e528a-2d7c-4343-bfbd-3906357ccdb6,de
-0.7529451891135971,-0.2607340954987454,DATASET_1,d98a03b5-4f70-4cff-bdbf-eb7a58e1620e,de
0.1629519622963678,0.8687622079746662,DATASET_1,bd1024aa-7142-4f58-9d20-675f83a70e94,de
-1.5788383274542015,-0.7346185346231819,DATASET_1,c5aac0f8-c168-4271-9046-8202fb854972,de
0.0197251196685244,-0.6054113791879586,DATASET_1,10c40842-278c-4f9f-aff9-8858d6df246d,de
-1.102039126889046,-0.2193794547571704,DATASET_1,c6b1ca7e-fae4-4649-b16e-32a5b81f8d2c,de
-0.7898999324479983,0.3319739311141275,DATASET_1,51b802c8-a984-4a34-8366-e4a4eb0a42ac,de
-0.0353158229789007,2.457671420899849,DATASET_1,233efdf2-f9ab-4611-9d32-8961d2de296d,de
0.5430494757882464,-1.4376520519289235,DATASET_1,32239c0f-49bb-4d88-8493-414d2943ae3b,de
-1.1434986311552822,0.4229948072568654,DATASET_1,24edb24d-9001-4803-9c23-88e50dbc35a9,de
-0.6854271489570238,-0.5666441136705779,DATASET_1,16f9fc8e-333e-4baf-b7f7-b7c4251032f8,de
-0.8516950229142551,0.3204345100882642,DATASET_1,c71e3e96-e574-4a81-bbd7-c1c570ee3da2,de
1.0747938821940528,0.5692681199581477,DATASET_1,026b6eb4-4d99-496c-818c-b2ad52d2ccd8,de
0.8390323077363638,-0.0454674113944194,DATASET_1,ef85a311-d66f-44b6-9255-426bde836be1,de
2.3326485228863536,0.1122457350705351,DATASET_1,d1546d6b-bb91-4ca5-b34b-b15f382699bb,de
0.9370027211036565,-0.4076009083769963,DATASET_1,33169f56-7464-42cc-ab6f-4b93667b6d1e,de
-0.1512693853604541,1.4607639917935742,DATASET_1,0cf02fea-8ba0-4d70-9440-958ced1cd264,de
1.7259379941634576,1.3281905571135473,DATASET_1,141f57d7-f06e-45e2-9fae-42afb005f337,de
-0.0066503474667297,2.2431632266702444,DATASET_1,b6e7531d-0fb0-483c-a547-39060f4c8fc1,de
1.3000144988975808,-0.4078923264434977,DATASET_1,0d24dcf5-5649-49cb-b40c-29e63976d35a,de
0.849044842206724,0.0785174269832596,DATASET_1,510115d4-64df-4187-96ca-5e9c67395fd8,de
0.3997896497758945,0.6955657834879748,DATASET_1,bdcb4e52-5e56-45ae-b692-56bfc0b82489,de
-0.5807443211644834,-2.1736490075708,DATASET_1,3d16eb08-a029-4f49-a2e9-0062a5061540,de
-0.873711035790591,-0.0890878583275088,DATASET_1,8276cbe0-f863-446a-ab31-e89b6fe3d98b,de
0.1307797424747851,0.5265275395907085,DATASET_1,c7340c94-e20c-42a2-bc24-981435d62ead,de
0.419690605717842,-0.2360087679603814,DATASET_1,f6052cea-3fa7-4ec1-b483-b5d28b16f2c7,de
0.3581501342276341,0.7798909189965796,DATASET_1,389899ee-9942-4738-bae9-42a24f8884f0,de
0.8759585788847306,0.666963948336228,DATASET_1,25abd4aa-fd47-47a2-884d-7a014237e9a2,de
-0.251688312524553,0.8332995498701404,DATASET_1,914baedb-181b-40f2-8a66-7774fa1f0d64,de
-1.6071289237182935,-0.3726090205246065,DATASET_1,357280ab-b0bd-4f85-9b73-aa37602e245e,de
-0.8071546538785278,0.508420072423109,DATASET_1,81037010-f986-4aef-a320-7988d395553b,de
0.9510234439902436,-0.9809826086028866,DATASET_1,a4ec3d04-15fc-4ce3-9a34-42f405a2f9d4,de
-0.1065115638195042,1.5304730137665767,DATASET_1,531db290-709d-4045-aeed-ee898e0401d9,de
-0.425949316331369,-1.4414111688821645,DATASET_1,55502097-4738-4b25-85e8-3cb44302d316,de
-0.0089538871467903,-0.4789258072970476,DATASET_1,21957725-a086-4c31-bdad-10c90e755307,de
0.1027696760246818,0.4234696752493725,DATASET_1,501346f4-8d79-42f1-aaf5-774a1b1ce1b8,de
0.6652235601821161,-1.2939881685344423,DATASET_1,2b205f79-453f-49f0-a2e0-62057877f1a6,de
-0.3425984710106329,-0.5671410518462948,DATASET_1,66e6096f-455d-4094-83b3-02e6a328635c,de
0.9741874879927904,1.163479984533062,DATASET_1,ca5cabf2-2fb5-4739-881f-da5d595b206e,de
0.1983015623675029,-0.5928955723477062,DATASET_1,91bd4cbe-e3b3-4e08-9dd5-cb4ccf6b0954,de
0.6312614301442447,-0.0271415098057944,DATASET_1,021aea8c-ea9e-4458-9bbf-5f6d024e96a7,de
0.0966214294035306,-0.6962230170663272,DATASET_1,07586b9b-ab6d-4a58-96d3-6c5c4f66453a,de
-0.0686830340675931,-1.0308684817287834,DATASET_1,28c92a51-3b91-4ab9-a57e-1815bb93661b,de
-0.359634748731628,2.3668670770220035,DATASET_1,8f1e5f03-8d08-408d-b603-3d1b7f1cfe4c,de
-0.2239276075064713,-0.7679739702648278,DATASET_1,147700db-be0f-4f48-9e9f-2cb4481ceed6,de
-0.9902169050067644,-1.0412751741814108,DATASET_1,ff4993c1-d092-4b30-ab95-650bc334c37f,de
1.2507268595558991,-0.5052891513128875,DATASET_1,489e015c-d50f-49af-a2d6-47f84d8f4945,de
-0.4085328543340865,1.9930059011507304,DATASET_1,b07494e3-4d22-4631-82e0-905e3d42abdc,de
1.858730102335997,-0.8398651964983228,DATASET_1,f9ec670c-7f2a-4252-a4cb-b9a6c6c081f4,de
-1.2676277914446994,0.7706665973106719,DATASET_1,67360326-926b-4e4d-9672-7f6f9ae03afd,de
0.5280395188164798,1.89803419598722,DATASET_1,88da856c-58ae-4215-bd19-1c6f12a62b8e,de
-1.4577593113869258,-0.2605009422271956,DATASET_1,78f27ea8-2f01-4c22-8841-6ae106b10533,de
-1.1577023974090943,-0.5415244558177111,DATASET_1,89c2e8ab-269e-4022-8fb2-6d9548a77f32,de
-0.960486212742636,-0.7228772150122378,DATASET_1,b1129a04-630d-4250-bd1e-1b166d036bc6,de
0.1757694477224093,-0.4936867216163967,DATASET_1,26b5bea6-f06f-4516-9578-619572863103,de
-0.1365198773818056,1.2479567357266683,DATASET_1,6c2f60fe-9386-4f4c-abe0-c7f001524184,de
0.2894499507838748,0.0608582825877204,DATASET_1,949e902b-bcb5-459c-9282-9a71cfdeaa07,de
-1.3633070888630592,-1.6136303895299744,DATASET_1,2aa298f1-7f23-4be2-b8aa-2b6bd3379dd8,de
-0.9618769981017398,-0.3432993381634917,DATASET_1,bd69a51b-338a-4c88-a7b0-e046e3f7e78f,de
-0.5942296068286576,3.1239361327500967,DATASET_1,c394bacc-7194-4885-b1ae-e92de78fea05,de
-0.819396649288341,0.8723025890168498,DATASET_1,593d4963-eaeb-404e-a681-bd9d8249ab6f,de
-1.911455213244444,-0.5764431969649235,DATASET_1,b7c45a2f-d53a-4b6f-9068-651932fc798b,de
-0.1343204545118217,-0.388385097576411,DATASET_1,cdd9296d-9eb3-4283-89cc-c369e48e0ae8,de
-0.1441017812738014,0.6435484570713245,DATASET_1,97629e7e-13ef-449f-9230-7db59023b39f,de
0.1130637005568712,-1.8319541245786848,DATASET_1,188aa9cb-7442-4052-82a9-85efb3d8c98e,de
-0.5385759033995601,-0.7308437073695817,DATASET_1,2be1c47c-7fce-448d-8c94-322805d95ef6,de
-0.7746993241523453,-0.9296934373097164,DATASET_1,551861b9-35cf-4ec5-ac70-13058ccb1a95,de
-1.2956586362732798,0.2930969788227678,DATASET_1,6b4d0dfe-90fe-446f-9292-ab2d76223b81,de
1.780420330101634,-1.4029939259541733,DATASET_1,66e96616-26a3-4eda-a540-626553916780,de
-0.1123671272574082,0.0417973070846693,DATASET_1,b12b99c5-f1f4-4348-8b3f-69fa0a95a810,de
0.64598942165587,-1.4346439157896973,DATASET_1,cf024ab2-1ef4-4265-b31b-1350b0774e89,de
0.155259672326225,1.297299067063664,DATASET_1,00184cf6-028c-4782-9bda-4b96c3648874,de
0.3989450985655242,0.1847269424373268,DATASET_1,6ce1ec35-d772-4728-bd30-8d1b9ff9698c,de
-0.0894039310580988,0.726228118431843,DATASET_1,dacf4be0-8b78-4bf1-b163-bc845a57a92c,de
-0.1352872256107486,1.6300172029795112,DATASET_1,b4cc786f-eaf9-4a7f-9bc2-1c1bde39733a,de
-1.0672320991552098,-0.0995345588062008,DATASET_1,da1238e6-8651-44d9-af71-3e135defc468,de
0.1901630952515055,1.4411143386964702,DATASET_1,2854c624-e20a-402d-9885-057a971c14b9,de
-1.3713854796452982,1.9765609275709584,DATASET_1,0d7ca783-e4c7-4758-9e8d-45d829e4147f,de
1.2088818069278422,-0.0606331225095983,DATASET_1,c2f72327-3828-41ac-a009-5cf57bcdfef2,de
0.5932939077600414,-0.4033491042077435,DATASET_1,1ba3f1ec-ac76-4f78-8d21-e8bb84f41d78,de
0.8360327567927965,-1.6315816809115786,DATASET_1,0c925e22-b127-43dd-b63c-f2547abae7fe,de
-1.6757212785667537,0.4094324319690737,DATASET_1,c092854e-fe08-44d5-8ce0-299fc3ef4007,de
-0.3387085100375243,-0.3906977955722244,DATASET_1,35259e2a-33f4-4eb6-a569-f1ee3a0b5087,de
0.557365694332575,0.1097671411450248,DATASET_1,77fde4cd-b362-4516-a344-fc3e8fa03f71,de
-0.3758464076484602,1.0295967839299591,DATASET_1,421601ec-4ffb-4b67-a322-5020543dac80,de
0.6143848224738571,-0.6851426040262668,DATASET_1,a8d01d10-41e8-450e-a22a-a1e022a2006b,de
-0.6422355058494585,2.0244047555810902,DATASET_1,f04b1a9c-3994-4deb-a6da-c112f4ac7222,de
0.1954258888052117,0.9756273560541188,DATASET_1,0533e6b5-b9e7-46d6-8f9c-c3f1af7fb74b,de
-1.1145542145717464,-0.9077351663478276,DATASET_1,1f5770b7-a6ea-4d0a-889f-bfc9974e6427,de
0.9440002261210726,1.893766698598048,DATASET_1,351e94d8-7bbe-4ff5-a0da-2081c693f3f2,de
